feature1,feature2,label
10.99272118349406,0.021409099580350824,1.0
11.326450972995945,-0.4866108911253161,1.0
8.789830194618956,-0.37464433988782203,-1.0
10.990978043756037,0.2583609066504288,1.0
11.01396640857323,-0.1485388520234576,1.0
11.192783354564698,0.20611105983501612,1.0
9.100541519557812,0.2660096774375183,-1.0
8.762608615756532,-0.18929731774076183,-1.0
11.224148284396234,0.06647595877962555,1.0
11.021773958199983,0.1766405982115481,1.0
10.904790804439243,0.04157484960089433,1.0
9.226186013348423,0.09942339876635374,-1.0
10.790253501525065,0.2875215972267737,1.0
10.945922013329115,0.21678227539707923,1.0
8.651445473179495,0.3277341111573004,-1.0
10.94613623940121,-0.11570819438153664,1.0
9.385341213029497,0.04358058724551305,-1.0
11.072000335453792,-0.34185250017042157,1.0
9.432083395469183,-0.12088673858728127,-1.0
10.678112315320114,0.08070974195206469,1.0
8.793140583929903,-0.1836470613130949,-1.0
10.736990756203523,-0.16063085638851507,1.0
10.549427077467834,-0.07614341102131203,1.0
11.470130271809335,-0.18379073655305067,1.0
11.117323932112116,0.13955238285673607,1.0
11.07616902868608,-0.10687488635839391,1.0
9.222961592490112,0.41064736874209373,-1.0
9.09644640009994,-0.14614178265209862,-1.0
11.017724334357387,0.20174083861383357,1.0
11.42755104527294,0.09729629993348042,1.0
9.644048385537662,0.0017458777465903332,-1.0
10.72953505839137,-0.2168657941021128,1.0
9.280531733275286,0.1145996700962409,-1.0
10.950187965262002,-0.083325850247649,1.0
8.96424984615171,0.08110592375444367,-1.0
11.058638791782288,-0.11969489865304193,1.0
8.907714421622995,0.10433051967991383,-1.0
9.023844448004334,0.10519803466061653,-1.0
8.893537351051586,-0.1622864020648882,-1.0
11.128572455925129,-0.3361849054615285,1.0
9.130141787307485,0.323034420230907,-1.0
8.961914811848802,-0.4972766653919696,-1.0
11.407302991779098,0.01531056809311887,1.0
9.083896606571527,-0.10554835796886285,-1.0
8.796853976856758,0.5408791289087109,-1.0
11.064705991990087,-0.2062980329772934,1.0
8.867810726703956,0.054360180959508064,-1.0
10.777616369151549,-0.23691128611607756,1.0
10.693910138934028,-0.1695284660094986,1.0
10.858247002066687,0.04596314962998072,1.0
8.978987657233171,-0.010969691544310878,-1.0
9.125564956525688,0.29598515560306937,-1.0
10.65868850651506,0.29140871243627975,1.0
8.376750813886616,-0.01784401898206316,-1.0
9.18712846521688,-0.24950114140617333,-1.0
10.542185630578874,-0.46178492840452745,1.0
11.179144173237393,0.08782566090616101,1.0
10.689875135857122,-0.2192606570357153,1.0
8.711603031854812,-0.10791991143859654,-1.0
10.866332997159375,-0.33402470004766044,1.0
8.974261824998468,-0.16570945841133933,-1.0
8.910378167858635,-0.14291081202985984,-1.0
10.679606979311355,0.11231569108845588,1.0
11.322788195609855,-0.10654156186481867,1.0
8.750347643033344,0.32936576900066095,-1.0
11.010331924794576,0.4244689987146415,1.0
9.396689232933916,0.06422393281882578,-1.0
8.834436880531564,0.33205773202112265,-1.0
9.504746756121527,0.09576835756370991,-1.0
11.23906937104697,-0.2458042906540317,1.0
11.214983396577665,-0.014470223634233512,1.0
9.37094770048466,0.5840912385901822,-1.0
11.18408827877828,0.06966915202795691,1.0
11.043068004261771,0.25862231624905674,1.0
11.351329477447962,-0.12739763406346988,1.0
8.930495718801023,0.15214097657414405,-1.0
11.208166301916462,-0.4144731206823128,1.0
11.118077000988494,-0.35172620208748057,1.0
11.015339719271875,0.25620959648777214,1.0
9.124626005318678,0.027038081348712224,-1.0
11.19532067130453,-0.04855204993111162,1.0
10.560475146144316,-0.12696449235955967,1.0
10.910365904276045,0.05220468761944749,1.0
10.845717785186572,0.06734309504815957,1.0
8.885769682277097,0.11186783513069748,-1.0
11.021774576848195,0.11368918837472242,1.0
10.852829190519522,0.19227004581482515,1.0
11.305242915483097,0.20739749553931147,1.0
9.310824676647972,0.11946182194989266,-1.0
8.885933964359221,-0.19756866618654412,-1.0
11.085150041206754,0.027971878263156204,1.0
11.069111100837572,-0.1033129674352493,1.0
11.545248454866455,0.00687899735659783,1.0
11.221260776680403,-0.054188210319590174,1.0
11.069936208570699,0.23659222623596046,1.0
8.92510486118146,-0.2592009751036774,-1.0
8.908607961002524,0.050973865528106226,-1.0
9.137751485983129,-0.17744969150105672,-1.0
9.080823963986983,0.5449318032397333,-1.0
9.218608676950746,-0.21506385809621553,-1.0
11.210801704674543,-0.03285703166202365,1.0
8.88404059424474,0.15474979202660996,-1.0
10.702696742947893,0.22368753427149907,1.0
11.001007769024028,-0.06328730815170025,1.0
8.778060554792848,0.25462727812044567,-1.0
11.101884762561163,0.015058322702395344,1.0
11.049364269800018,-0.2491856202298937,1.0
9.450936008057152,-0.15553024169924085,-1.0
11.119843046436483,-0.00299374935304968,1.0
11.108761985519584,-0.13187543495319093,1.0
10.885949723989967,-0.07191132785702635,1.0
8.883102704635773,0.27426786381547313,-1.0
11.14964823386337,0.14129517931385857,1.0
11.512246083750242,-0.568848816603607,1.0
10.759206344443694,0.25919736662468745,1.0
8.943828922097783,-0.10694193052079298,-1.0
8.8823970986426,-0.11792178540366292,-1.0
9.296841037252902,-0.0323719660054813,-1.0
10.715320870568357,0.08450053184060163,1.0
10.791178654659149,-0.18602332903815993,1.0
11.386114909620977,0.0731135218770954,1.0
11.32307468632463,-0.2778035643785899,1.0
10.921872714953468,0.23375607499374082,1.0
10.84582460456174,0.3595723538235418,1.0
10.968567793036843,-0.04308712156843451,1.0
8.807086801529252,0.11129827442896088,-1.0
8.949612764964098,-0.05355147888796154,-1.0
9.36047458305826,-0.24240379965583903,-1.0
8.6872921291011,-0.19725446708517147,-1.0
9.16051923037351,0.09871944050578692,-1.0
8.630138113844353,-0.011742428736417997,-1.0
8.764072092662689,0.02590344050466986,-1.0
10.847845690914975,-0.0854661653945707,1.0
11.20056863747841,-0.27947921190502395,1.0
9.281861343317543,0.4171090158548918,-1.0
9.034335472259196,0.07857577022439849,-1.0
9.17277940980772,0.09923546659337715,-1.0
8.99342920466697,0.12034933173175355,-1.0
8.692648827984298,-0.013456754614367057,-1.0
9.0615541351896,-0.045997942835072594,-1.0
8.768995452618405,-0.07177484595133084,-1.0
9.01482222600799,0.2240979029943953,-1.0
10.891080540254574,0.13542698879290657,1.0
10.961834147755884,0.018594311424890528,1.0
9.020061885431677,-0.13520178080172135,-1.0
10.87156302136015,0.20634278422174412,1.0
8.796664695285749,-0.1152612384703591,-1.0
8.829628083550435,0.4068223532759393,-1.0
9.074189221417697,0.34191547197406,-1.0
10.544725598465046,-0.3590241408495945,1.0
9.0483223525792,0.2598740634253193,-1.0
11.105476792079681,0.06272255170580761,1.0
8.761765382758908,-0.20313243199373643,-1.0
11.230062112604449,-0.18567183139566418,1.0
10.802707005080235,-0.005638378151891049,1.0
10.89249245664204,-0.0067990026614977335,1.0
10.973380938467233,0.1476029271422846,1.0
10.919985986973302,0.06188966951285818,1.0
10.74145219086961,-0.0387985586667019,1.0
11.233929058064726,-0.20008570784622354,1.0
9.002263610214536,-0.26413936494450513,-1.0
11.257700692694671,0.3032895957867748,1.0
9.010461743737295,-0.016954926924682284,-1.0
10.708418599074967,0.006351533385905325,1.0
11.10838886979413,0.1891637437994783,1.0
9.110034436626297,-0.2038001237775191,-1.0
9.030593079354107,-0.23726546587521977,-1.0
9.03382848289183,0.006494540825782518,-1.0
11.10846241244408,-0.019220789462514713,1.0
10.863136792064836,-0.2616536775580664,1.0
9.178696451381175,0.3029650950442191,-1.0
8.921745465889005,0.20515586149156922,-1.0
8.773956303829912,0.023201643954442287,-1.0
9.13481637801528,-0.02352717994961978,-1.0
10.880959696804874,0.07922616280195255,1.0
11.511689731215176,0.1397547059621139,1.0
10.89671249465797,-0.19035697684743863,1.0
11.025986169118339,-0.18053700707161918,1.0
10.803423799727746,0.3976283789039615,1.0
8.902335882748078,0.5827908072289868,-1.0
9.192841443039311,0.4098248749700714,-1.0
9.557712632931961,-0.017024011010075033,-1.0
11.12423800354933,0.240019291411586,1.0
9.205443930151162,0.08606611311250564,-1.0
11.08544069212841,-0.16964840945994875,1.0
9.31075378657611,-0.14820565717838446,-1.0
9.201957888930002,0.044773093074385845,-1.0
10.995699829710386,-0.022975001407972418,1.0
10.695352652487868,0.07721511793176715,1.0
10.948123765335028,0.1269250668621704,1.0
8.82942266695378,0.25518255875200674,-1.0
8.981272709341333,0.0743940460787048,-1.0
10.879388299565267,0.12415497351001939,1.0
9.105371878267475,-0.07179949379332648,-1.0
9.158700137914723,0.3354258671864123,-1.0
11.001066275317733,-0.21614189613881485,1.0
11.289749242848693,0.14867467406648446,1.0
10.757745490317118,-0.4126907205312308,1.0
8.836227776736095,-0.017597121481836602,-1.0
8.910577318326983,-0.34583598186918324,-1.0
8.931128302730212,-0.2073663529727261,-1.0
11.036964537723446,0.21874330403148756,1.0
9.082171005725343,0.007650663103338744,-1.0
8.605503860649948,-0.3636393845610116,-1.0
10.97739495896623,-0.5293357127434103,1.0
9.244627200595454,-0.18819350963198478,-1.0
9.31027612073113,-0.11353028640022318,-1.0
11.089906140359464,0.1312099101045304,1.0
8.818172623747158,-0.2443196891634421,-1.0
9.182334945311926,-0.18403807721684468,-1.0
11.569146174273365,-0.10017366216675863,1.0
10.899743579344635,-0.08617987592576522,1.0
10.677066478224166,0.21938441781375362,1.0
11.238724155242798,-0.20896276208639808,1.0
8.907255583295479,0.11748482563948284,-1.0
8.992213151754834,0.10755018404158448,-1.0
9.105935447703677,-0.04123351143060273,-1.0
8.2317138632496,-0.15055155436332113,-1.0
9.268159409804646,0.1513807300124405,-1.0
8.696998527451212,0.3023530768311997,-1.0
11.009066413907359,-0.37638916175742443,1.0
9.17886730323429,-0.1409258416118997,-1.0
10.548971264726486,-0.14253314395767647,1.0
9.0011421628919,0.2317103340354701,-1.0
10.885325933892506,-0.070071732574525,1.0
11.310163187419105,-0.03545918842322842,1.0
8.731816641688814,0.10125460937006259,-1.0
9.04929390933763,0.15080747366794722,-1.0
9.578127588885216,-0.06869186397829223,-1.0
8.81966643606295,0.44011868431272005,-1.0
8.986242043200315,-0.4598403819745194,-1.0
11.164441370092185,-0.18061169059912568,1.0
10.631964966311381,-0.06373756457957834,1.0
11.049305973409288,0.0800552973985462,1.0
10.716034621490918,0.060808339165684094,1.0
8.812898710725918,-0.21766725766847467,-1.0
9.312734775999898,0.21727068283342132,-1.0
9.119472455173556,-0.004875963122716766,-1.0
11.118086199893286,0.01559626589104819,1.0
10.995537669514414,-0.09110523810862296,1.0
9.074133816787263,-0.11863603138832263,-1.0
8.795395798311109,0.10825709699973492,-1.0
9.29579909106028,-0.169066362663009,-1.0
11.108394150630641,-0.26849496745198986,1.0
10.93764955139399,-0.21816781471275828,1.0
11.058314363173082,-0.029682934379915378,1.0
8.707083624563744,0.07016457347583067,-1.0
9.236665770775424,0.036895260033260595,-1.0
8.990908314650355,-0.3615557267171683,-1.0
8.887277570183443,-0.0033140779975913853,-1.0
10.844844314472377,0.03339451611769244,1.0
9.030281119635053,-0.2290106964867596,-1.0
11.018762867410924,0.6084014542303177,1.0
11.18523248545753,0.2435315934324699,1.0
11.03203284197817,0.04226906852394507,1.0
8.605977542868207,-0.016889231385586647,-1.0
9.148857012111895,-0.10044981135420356,-1.0
11.0637808282593,0.11379787750137821,1.0
8.728456124001339,0.09978630322964586,-1.0
10.729675873270038,-0.2736453600400171,1.0
10.976306675991847,0.1300257393088573,1.0
11.003243085761971,0.09084736930654945,1.0
8.720796722399834,0.15375255303343283,-1.0
11.02920488224258,-0.19387020492856677,1.0
8.906343778527638,-0.1724203310263088,-1.0
8.77508207936508,-0.005479923910375838,-1.0
9.111374402578582,0.3018184316298944,-1.0
10.890733861564767,-0.10445165625870732,1.0
9.256399646438238,-0.0193457489536587,-1.0
10.776470384155642,-0.19821357248127291,1.0
10.820696606015165,0.4778759422628003,1.0
10.757865403398656,0.12938177366907352,1.0
8.971931133631939,0.1737443777990401,-1.0
8.811233139522324,0.18235889266219604,-1.0
10.929447931116693,-0.02325656792737227,1.0
9.419191678500667,0.044223771200279906,-1.0
9.671563823052963,-0.13488729977579034,-1.0
10.901007415108735,-0.010727535307662668,1.0
8.990605276734033,-0.020700510747450093,-1.0
11.129551907255525,-0.312548372513329,1.0
11.144654400351316,-0.03634891113459778,1.0
9.178792183747222,0.38359823792855274,-1.0
8.927039176111583,0.26496473482152455,-1.0
10.719755444218944,-0.03967654875233132,1.0
10.668826701785362,-0.1829175899595692,1.0
11.218720013915652,-0.33661624588270145,1.0
8.933227652238616,-0.014561899743119578,-1.0
8.891750395049552,0.10573133631945451,-1.0
10.944146748557912,-0.23073946956105518,1.0
8.896066249374554,-0.15354272024982296,-1.0
9.309652668811259,0.22479069999175827,-1.0
9.175308880386934,0.3513925493861511,-1.0
11.147256409631906,-0.018915660846893743,1.0
9.191546737340724,-0.0642457983337497,-1.0
11.211916621092417,0.022274170669631648,1.0
8.880345488155053,-0.1321137648856532,-1.0
10.957294794097887,-0.04558281855726728,1.0
10.753945853556328,-0.012246524255976016,1.0
11.069807179919712,-0.15562093971374544,1.0
11.294999491923335,-0.3622130291598076,1.0
11.181962363975773,0.04789374115188415,1.0
8.867219620293948,0.04874430440252375,-1.0
10.803436857336814,-0.0206747634332043,1.0
8.942225683332111,-0.14935512546200944,-1.0
9.07231920825262,-0.2516853094275792,-1.0
11.196803089695551,-0.0634256489000553,1.0
9.030862478315417,0.27263208207311496,-1.0
11.037103773838014,0.19928690230047985,1.0
9.162510208724536,0.10380170673493659,-1.0
8.8369953516135,0.05268030016427053,-1.0
8.762495596572,0.2419096247152488,-1.0
8.912852684632654,-0.10942021041934454,-1.0
8.926954054523238,-0.20075014224882615,-1.0
8.604006941522602,-0.1836959121751185,-1.0
10.714149717203995,0.0029709029449008872,1.0
9.276902215359902,0.18759787065816413,-1.0
11.028089883063984,0.21552952612268206,1.0
11.124286276567977,0.17247039030591718,1.0
9.285569934009914,0.07931333127754736,-1.0
11.178933457455086,0.18149126214266062,1.0
11.317262905738097,-0.017662145892449032,1.0
10.744210223721737,-0.3336157714513614,1.0
9.52941353124072,-0.14014065458077837,-1.0
8.591436890648561,-0.13104985738256592,-1.0
11.080447178934497,0.007446293979631576,1.0
9.010512782540374,-0.3716782035407615,-1.0
8.809126031729988,-0.04783371284040907,-1.0
10.789875117165916,-0.08179948314496654,1.0
8.375779361021198,0.10120772726088399,-1.0
10.915314666298517,-0.024692622258457125,1.0
8.745132507499463,0.1683993804550632,-1.0
10.727861791640162,-0.10346530004067485,1.0
11.298571735922904,0.03370129095500064,1.0
10.73666704077375,0.1439560665250045,1.0
9.163959739673189,-0.14943544085167004,-1.0
8.6726600482476,0.0318071209629577,-1.0
8.948663631332707,0.3965932286986187,-1.0
8.975935151937152,0.14842932352256263,-1.0
10.711200272003923,-0.3406908798282808,1.0
9.057032516206368,-0.10629364544912506,-1.0
9.259658599275,0.2879138446496589,-1.0
9.087869078329131,-0.026174632398158884,-1.0
11.040356193237276,0.009340483448008377,1.0
8.788005885100176,-0.20134330622380633,-1.0
8.883733116052301,-0.13045588843960557,-1.0
10.983660807920062,-0.12175457712209803,1.0
10.506483486958887,-0.2945360168123072,1.0
8.784915633326216,0.07662508901815818,-1.0
8.91185019406391,-0.24201207082336304,-1.0
11.09101390841043,-0.20398927436163908,1.0
9.221605949757205,0.0962705537806308,-1.0
11.065298504801616,0.06792298938289594,1.0
8.847548716616267,0.1281613081327477,-1.0
10.911221357719977,-0.056476097965248634,1.0
9.014235681477402,0.0642383172862722,-1.0
10.869135273805213,0.2368851895329725,1.0
10.935378024158794,0.2979344594897015,1.0
11.127038484137023,0.11495343410554829,1.0
10.85120371052866,0.4852780569048714,1.0
11.302690663903435,-0.12525162520781494,1.0
9.072158276963034,0.24739417223907212,-1.0
11.043465886963366,-0.029014283713841373,1.0
10.57620045186151,0.0001655095022071355,1.0
9.204223121265327,-0.04992625811696379,-1.0
8.742620181066481,0.006702967260394606,-1.0
10.955050699966563,0.39481217750656894,1.0
10.740913539745252,0.24877101654287498,1.0
10.785966493149656,-0.03182288426585268,1.0
11.446208785448825,0.4611045959657749,1.0
11.26974493952236,0.36206819242142635,1.0
8.642113647808507,-0.17427593959674226,-1.0
11.269580772743485,0.1652192558130201,1.0
10.627410165522756,0.12046920590439124,1.0
8.707653972735153,0.2558250783664295,-1.0
8.570558863171433,-0.039626473816976655,-1.0
9.560081267510164,-0.09346011435499058,-1.0
8.996259520224239,-0.28162844187751096,-1.0
9.61777091986819,0.1650042093571852,-1.0
8.825024002402296,0.04750315256456988,-1.0
10.899736146855618,-0.14083048686274396,1.0
10.66752903297533,-0.22635368173748574,1.0
11.075495028027714,0.2766912879851799,1.0
9.386111073999437,0.04818580298363376,-1.0
9.344232921488828,0.035321003051099115,-1.0
10.904736773828759,-0.1498638708603499,1.0
8.624688756173127,-0.2503050470946212,-1.0
9.272637491093873,-0.2689059364256104,-1.0
11.084205843520953,-0.007877997490413416,1.0
8.84175088178206,0.05066585368868468,-1.0
10.935418529321575,0.0184601131978493,1.0
8.923091931284553,-0.023836488631936218,-1.0
11.274097948698776,0.2776534866135683,1.0
11.122917767158086,3.2015814414354746e-05,1.0
10.679293959264488,-0.4806901782001671,1.0
10.885560243630247,0.12530865593822177,1.0
10.68549182308689,-0.38153869942177243,1.0
10.524695328532575,-0.13068858938676609,1.0
10.940400767535888,0.16507767935847964,1.0
10.870047382078287,0.19878920464128078,1.0
8.97251300847235,0.3865367309225902,-1.0
11.171457030098134,0.04516946732526928,1.0
10.919825326543501,0.12462788740069247,1.0
9.053054005700774,-0.233847482126336,-1.0
9.141997561136407,-0.07988284221564279,-1.0
10.823763753328265,-0.32890349895031656,1.0
11.082473564132926,0.11060656854521381,1.0
10.883027287228712,0.009039161925601742,1.0
10.9634507100124,0.016923669950482972,1.0
9.159823608871756,-0.13195039484066956,-1.0
11.043537518994828,0.14145437777859068,1.0
11.018824048979614,0.4437382213044961,1.0
10.839782840174163,-0.07437959376572523,1.0
10.611591059831763,-0.28203955307705086,1.0
10.757423768599335,0.12606400895972,1.0
8.617034036844785,-0.2868575695351499,-1.0
10.736644217158615,0.16683685613135657,1.0
11.099027093906312,0.06594546259687732,1.0
11.173732161321906,0.023805270644930925,1.0
11.091354733288373,-0.03584198968520656,1.0
9.01048198473878,0.19809272541510944,-1.0
11.10711544387995,-0.021842790085631104,1.0
11.344743239656292,0.08322428184041401,1.0
9.246830609502386,0.3372568182520156,-1.0
8.959723825828986,0.1270289932869866,-1.0
9.37922904118664,0.44963809619206974,-1.0
11.339537625802219,0.279171001883869,1.0
11.08724391988031,0.014705922261541108,1.0
10.921913067439991,-0.2455391578206105,1.0
11.293707267098181,0.17155183787760386,1.0
8.726659978498825,-0.13004257302590194,-1.0
11.008615414160499,-0.014363104330518526,1.0
10.946770767461697,-0.02924637299080018,1.0
11.045004910246785,-0.12139958774485345,1.0
10.912417641281825,0.5368620739769829,1.0
10.742725817178778,-0.1382094610566543,1.0
11.121447810175235,-0.2639922595823128,1.0
11.00576941793166,-0.04282152214636139,1.0
8.905054399128883,-0.15170586122564475,-1.0
11.192585755670732,0.08602477341731679,1.0
8.894414363049751,-0.0010306910682911258,-1.0
11.021928225473749,0.026249944447092822,1.0
8.853942913708273,-0.11371674639930861,-1.0
10.5650544977834,-0.1101255517672789,1.0
10.993947141653095,-0.11786720231014725,1.0
9.026702470645576,0.02894110062815268,-1.0
8.770484572345637,0.224981297099491,-1.0
10.743618238619012,0.11857069605873008,1.0
9.111333788646629,-0.08602587940600576,-1.0
9.273401336575665,-0.029973996730623016,-1.0
10.994183333429463,-0.3427665990742178,1.0
10.978892842634849,0.24994670874162797,1.0
8.456777215555672,-0.22722336664183107,-1.0
10.925100308350508,-0.25459861698896147,1.0
8.83760892320269,-0.22043762411526668,-1.0
8.783069465066932,0.3981472743176241,-1.0
8.93018026362181,-0.47135139806826215,-1.0
10.672091302405153,-0.03827954165588188,1.0
11.163353852867644,0.2739683172318767,1.0
9.222501733945323,-0.22433270297895225,-1.0
8.635853348694301,-0.055445766311207505,-1.0
11.182352812922538,0.05739034253502631,1.0
9.303402218439883,0.29510968513426,-1.0
9.084687986595911,0.08908248885834096,-1.0
9.264410647685532,-0.2688373552400551,-1.0
8.480398826211319,0.0005203472183739642,-1.0
8.933456557208183,0.028876712504898462,-1.0
8.275336115718419,0.033863217821298815,-1.0
11.09824373544723,-0.14398542885978552,1.0
9.15852300534621,-0.15315613935257805,-1.0
11.00925404622259,0.18980170945724265,1.0
10.794668075210826,-0.028216651427146612,1.0
8.642684561479573,0.1393841131072101,-1.0
9.08796655743906,0.00671667791031316,-1.0
8.944625726442569,0.4975286210441576,-1.0
11.326014815807227,-0.28762974919214174,1.0
11.186150267807006,-0.12305236285176553,1.0
11.21014993716222,-0.1043764130133163,1.0
11.319366967869044,0.257409740220567,1.0
11.442331840100472,0.04622560941022722,1.0
8.963516136521719,0.12701674607031846,-1.0
10.986822688219437,-0.2819064217070663,1.0
10.390879938859236,-0.06448573629447833,1.0
8.983013176624281,0.15439086906508742,-1.0
9.317433193462346,-0.005925804605766761,-1.0
8.92751264545323,-0.3318981536836011,-1.0
10.54828424577093,-0.31539741864391013,1.0
8.907202107308752,0.04783416826696354,-1.0
11.161078326335526,-0.20125817306470167,1.0
10.822888615611735,-0.044007195644343244,1.0
9.088386634658232,-0.28448647996480136,-1.0
10.772428524626024,0.06786126818980305,1.0
11.279890831047641,-0.038703307626998695,1.0
11.302105780036468,0.0963621030594129,1.0
9.175530033710764,-0.18490758428060092,-1.0
9.079127931553534,0.20761945410542526,-1.0
9.292190033637354,-0.1793668064883958,-1.0
10.795888674799885,-0.12164690562971035,1.0
8.939401998937774,-0.12367214692734695,-1.0
8.974077251887344,-0.02776079765053028,-1.0
11.096650501340587,0.44508087513209516,1.0
8.812285843111077,-0.08492711097929756,-1.0
9.286936096143943,-0.2345518869796107,-1.0
11.074289947066811,0.16781235937993352,1.0
8.892902745640505,0.2766855442244313,-1.0
9.103195534142039,-0.032693647819680226,-1.0
11.315439722926175,0.21635644716413094,1.0
10.869769515721137,0.110685828452499,1.0
9.21075571539911,-0.08561004274531846,-1.0
8.99882455702685,0.2228517664525101,-1.0
10.714898652744331,-0.02180432879553204,1.0
9.077231273244713,-0.044885474612438005,-1.0
11.085413572849003,-0.12211343076839086,1.0
10.977213562117058,0.32728801287013465,1.0
9.043650928708772,-0.27836637333223524,-1.0
8.714511614608139,-0.05066403845907719,-1.0
9.583917030476137,-0.26833089670992766,-1.0
10.757331546845114,-0.2837175772748542,1.0
10.8949280306014,-0.25364869958025943,1.0
9.206290170804985,0.25312924793050273,-1.0
11.153644094215112,0.2559579631896432,1.0
8.899293948348415,0.0500537502422092,-1.0
9.291436318917418,-0.15402367713282436,-1.0
9.353719349148697,-0.12843070074003,-1.0
11.232173003064588,0.2658456884841897,1.0
8.927518213733936,0.1898929895268111,-1.0
10.83742569406375,-0.26601072095262657,1.0
9.139880992595801,-0.11071310520220223,-1.0
10.910014044731232,0.12342178163363604,1.0
9.327039933100885,0.042431383783279576,-1.0
11.494623448723226,-0.2851073664430705,1.0
11.046659133980395,0.5885462468044275,1.0
11.097432384855457,-0.13446969850581045,1.0
8.688069758994626,0.007458126820828154,-1.0
10.95072112888044,0.27563482014206436,1.0
11.219307163792543,-0.24971056572873299,1.0
8.717171651348876,0.3445725843345227,-1.0
9.007348920917247,0.10492766754959887,-1.0
9.0635963005357,0.10215114501120917,-1.0
10.668209955975318,-0.1445828029833723,1.0
9.253374276699809,-0.26733305080067293,-1.0
11.000015619474468,-0.08567863278686294,1.0
8.739383111265754,0.2493884909815568,-1.0
8.740189643478981,0.24866000632872082,-1.0
10.94770269607878,-0.2742481202529373,1.0
9.009795033042678,0.09373280419246569,-1.0
9.309938860889034,-0.12545909570552713,-1.0
8.933818069974224,-0.07022334328768284,-1.0
8.779573251677412,-0.22873307485106809,-1.0
9.327223361540542,0.15769205256345348,-1.0
8.909837003243705,-0.049063245002643065,-1.0
9.112265624999882,-0.3414164218183597,-1.0
8.966850573790834,0.17468407269317882,-1.0
8.841260240073453,0.33062282805990706,-1.0
10.97433597847493,0.02544584568544514,1.0
10.901240041774399,-0.965142204572212,1.0
11.351964564577711,0.1562047242846443,1.0
8.610488289228979,0.2331826612933567,-1.0
8.88891653510762,0.1305922904466177,-1.0
9.494988135279408,0.03203535154625141,-1.0
8.83151468252739,-0.08338037855471751,-1.0
10.99656691272304,-0.33116782186815236,1.0
11.136182332736901,0.04569387316951525,1.0
8.881454164671203,-0.15540815257200302,-1.0
10.912772732663633,0.4529094310341649,1.0
8.947501727106522,0.1582626823818647,-1.0
8.859686110515222,0.24593742217825582,-1.0
10.806209735512525,0.02045103291926137,1.0
9.20819193810185,-0.037806728624121745,-1.0
8.837702806547894,-0.06196697723087083,-1.0
8.950367529136365,0.5549035109377438,-1.0
9.411031723175705,-0.1125221299607818,-1.0
9.45592660704411,-0.36191982528055705,-1.0
9.158796863353063,0.10459560771328996,-1.0
10.586951736212091,-0.08506282388727698,1.0
8.832925435783883,-0.10346373791468529,-1.0
10.89432291403456,-0.06267788378173623,1.0
11.276981313606187,0.011835019566747937,1.0
10.892994106468954,0.11714308227807974,1.0
9.586849249401741,-0.038134664028198935,-1.0
11.063053557140082,0.2178015307849416,1.0
9.139054132311326,-0.27678924163976876,-1.0
11.018945169385209,-0.038379432437918894,1.0
8.958930342070714,-0.3572554422517753,-1.0
10.669470327067256,0.4044513744775813,1.0
9.067485942036974,-0.15537309429265134,-1.0
9.43125280424311,-0.04388937366605969,-1.0
11.027469288847561,-0.24362075217952645,1.0
11.407413581557572,-0.04675969727574074,1.0
9.468911668505733,0.25420056714924294,-1.0
10.940183350887482,0.03560402336544006,1.0
9.41135276909832,-0.18106916030078193,-1.0
11.319649232634417,-0.11419000047907071,1.0
8.817876556703691,0.052399271130878,-1.0
9.166696203004514,-0.13982882219663614,-1.0
10.848788383193202,0.17586694769176886,1.0
10.96598708859004,-0.21637685858892303,1.0
10.80730971793587,0.25518308388072597,1.0
9.247872791873583,-0.1356048372400067,-1.0
10.990553183751622,-0.0736195562122283,1.0
10.855169542523877,-0.41937732006283385,1.0
9.139600482995982,-0.023191679066948658,-1.0
10.577008851988847,-0.19446239013245006,1.0
9.421792906799103,-0.0590851328369224,-1.0
11.03468440953238,-0.02949509628977336,1.0
10.917115715164377,0.3509603142612326,1.0
8.905221491987618,-0.1926757679983217,-1.0
10.848288032052665,-0.34338938707138045,1.0
8.848147766108559,0.3376773216499742,-1.0
10.859467428314668,-0.16555526210752236,1.0
11.365260684592158,0.4800739508047464,1.0
9.015337058811115,0.06349985269862343,-1.0
8.890492185758488,-0.07926840004562569,-1.0
10.664350362779778,0.1614414115075515,1.0
10.938507950015952,-0.042895457012579775,1.0
11.417766443178524,-0.1329626891332823,1.0
11.208180487279387,0.2753124472557705,1.0
10.998309878766499,-0.26223126268174773,1.0
8.720017885814466,0.15578392391875875,-1.0
10.987718406630064,0.1039015616040394,1.0
10.977517065952563,-0.09738935220779182,1.0
10.820956696924314,0.0058158468056604545,1.0
11.107948177746971,-0.20041219024392265,1.0
9.218611749375409,0.031069438173784783,-1.0
10.802073114561859,0.2018843957558648,1.0
11.243924037210853,0.20458822773688656,1.0
9.310787694246674,0.2947807284096486,-1.0
11.168826731293793,-0.007097301515222501,1.0
9.017622712928809,0.11495715789206762,-1.0
11.378474021546673,0.10895563764462757,1.0
11.16176045670483,-0.08359203007770917,1.0
10.782395169043115,-0.30145269876559355,1.0
10.990500725318974,-0.22854903833024753,1.0
11.290249782356922,0.3002657260135563,1.0
8.99553460121643,0.0291800057981257,-1.0
10.942770899426344,-0.12100717336178515,1.0
9.507874511251876,-0.07257912029951213,-1.0
